AF3_alpha_abs,AF3_alpha_rel,AF3_entropy,AF3_cog,F7_alpha_abs,F7_alpha_rel,F7_entropy,F7_cog,F3_alpha_abs,F3_alpha_rel,F3_entropy,F3_cog,FC5_alpha_abs,FC5_alpha_rel,FC5_entropy,FC5_cog,T7_alpha_abs,T7_alpha_rel,T7_entropy,T7_cog,P7_alpha_abs,P7_alpha_rel,P7_entropy,P7_cog,O1_alpha_abs,O1_alpha_rel,O1_entropy,O1_cog,O2_alpha_abs,O2_alpha_rel,O2_entropy,O2_cog,P8_alpha_abs,P8_alpha_rel,P8_entropy,P8_cog,T8_alpha_abs,T8_alpha_rel,T8_entropy,T8_cog,FC6_alpha_abs,FC6_alpha_rel,FC6_entropy,FC6_cog,F4_alpha_abs,F4_alpha_rel,F4_entropy,F4_cog,F8_alpha_abs,F8_alpha_rel,F8_entropy,F8_cog,AF4_alpha_abs,AF4_alpha_rel,AF4_entropy,AF4_cog,label
2.4681001173437754e-05,0.1384862043020292,0.907771422898666,9.39336521793078,3.0367267827540496e-05,0.10740595380048425,0.9034959388610208,10.219632826407908,0.00013886764765619694,0.19023233596309735,0.8756370879907841,9.719003820543398,0.0001025057414843591,0.19285230037588688,0.8060443053267509,10.043170707554038,0.0003137304086623758,0.1914476907949416,0.9270214373397504,10.471675007777758,0.00025517226843770437,0.14903521893244465,0.8975442853176373,11.155644979130292,0.00010851501806039839,0.0737583998199692,0.8998966558046008,9.876446822663791,0.00037164064173676145,0.15885168535397295,0.8743326158830773,10.941274591638887,0.0004910489540335451,0.18929444086166972,0.8814175309254502,11.266426761350505,0.0002991580017565965,0.17511736032327613,0.9140940494361852,11.09085134268658,0.0001168574087377529,0.11668068122822464,0.8826845403400325,9.708143382727739,0.00017430644895386724,0.13022490746767248,0.893598062238042,9.653776000194888,5.5559072004204575e-05,0.12301673680018751,0.9243926367868261,9.65633359658408,4.914229290921236e-05,0.13859164142908212,0.9051529035290081,9.667759454212002,0
1.9991811702584892e-05,0.11167597452667576,0.9138732785305251,9.300468759597557,2.6305611839958143e-05,0.08986440766520641,0.8931403182821929,10.51516112358904,0.00011470296546931056,0.14598403610515107,0.8931519125452856,9.962070860183436,0.00010792994084052444,0.19146768843425846,0.8313724952165508,10.17403737153926,0.0002916726751330766,0.1642363976565042,0.9187853023723586,10.463208875570373,0.00020508844076631266,0.13952041694073974,0.9102169363510383,10.577983403642246,0.00012634526056299838,0.08887958085361979,0.8461347417995067,9.700168700025014,0.00038765291841553063,0.1775313882762845,0.8711532003580326,10.772230961862803,0.00043065112901154667,0.16971688303221316,0.8852336657163462,11.254529914472963,0.00024157036732628948,0.15486286538784924,0.9099354063970978,11.1686500352436,9.155486387570549e-05,0.09035509114539164,0.8701530543787869,9.542584348859704,0.000147035716058605,0.11408528235862728,0.909113477219902,9.73834596431432,5.077007857139051e-05,0.11139979666280007,0.9052629084684295,9.266780883087764,3.403168793255626e-05,0.0943172526105932,0.9130044231551351,9.599421241675964,0
2.0464833786506807e-05,0.10277971654582105,0.8997435427115642,9.44929322544507,2.9977045244048584e-05,0.12094325170518451,0.8984115549678184,10.287286124810487,9.078017556299025e-05,0.10911878196579029,0.9020727937083387,9.86754431026939,0.00012812411810597823,0.22826410995270183,0.8482834782356304,9.946010514496242,0.0002737681110020591,0.16227627682923956,0.9079589818809805,10.423583462581059,0.00016031375906929915,0.10455500551956146,0.8949009078240919,10.395421900880045,0.00015771804659000597,0.10699569750580215,0.8516530901567042,9.66612589018715,0.00042215710439658094,0.21899504998951547,0.8897522881303271,10.689609298655588,0.0003709467182107134,0.15006169029956487,0.8915384891871057,11.070393039463962,0.00020503379811914017,0.1329914688860566,0.896469141761328,10.741303032941424,8.548808671320825e-05,0.09030411249179311,0.9024306484215386,9.490120247062212,0.0001460651159137909,0.11744001375642946,0.9091460530983178,9.849756264550686,5.976716747984271e-05,0.12762589004876232,0.918103898234732,9.172557289796883,3.4112122061564715e-05,0.09701471463367356,0.9181515663639275,9.705812520710495,0
2.1781482704058382e-05,0.10051291436770704,0.8816154145400813,9.240517984241439,3.0856041118275354e-05,0.12450430539908242,0.924249052349629,10.278743812589596,8.883311574401647e-05,0.09640124092167417,0.9064142864017862,9.43807437899689,0.00014243951563203876,0.22464222269677814,0.8947344025034888,9.625684549537912,0.00019813257601478554,0.13947002475561562,0.929432857821895,10.101606196476013,0.00018398311866977564,0.12823670599035722,0.9119525624957922,10.193624927866829,0.00025608187676295945,0.16291864849726215,0.8841434688407162,9.681888321520457,0.00037207062884491175,0.22022320351172187,0.8958287084421658,10.426152197088735,0.00017855410415286525,0.08459401800142134,0.9025897398855026,10.581491479522139,0.0001437315464297005,0.09114744104136938,0.8768017146939935,10.481959090381535,8.615908626321883e-05,0.08990026040903894,0.8849153634024812,9.617002158127525,0.0001622393587033125,0.13151507064590653,0.900863859702985,9.614208720616803,7.677005839480708e-05,0.12488076930942935,0.8452711730053998,9.243095540740468,4.261870203322052e-05,0.10240181744463316,0.8715123743221367,9.767495096467783,0
2.4025419762445636e-05,0.10197787082921776,0.8799477580872178,9.383141902105033,3.7646857342721046e-05,0.13310546455106065,0.9340127236608544,10.2234954924289,9.307920437848459e-05,0.07549313103607609,0.8791363826943162,9.363714145474965,0.00013389872315119314,0.20527812395695136,0.9300282955264113,9.5814617511291,0.00018884412608344747,0.12494497339267831,0.9253948399644685,10.0798429492791,0.00021818716299451698,0.14863593812732032,0.9126895789069698,10.004989175251152,0.00035073924425504157,0.18807954754357314,0.8640314698571456,9.604869984760718,0.00032564513471646596,0.19808009209340857,0.9038791027628961,10.478685333122117,0.00018240542746794712,0.08229225627944405,0.9078812550640455,10.571373718048541,0.00018105905408429085,0.1097300356014801,0.8879889796037782,10.361613950315121,8.525603967305542e-05,0.09072700107798239,0.882034535649315,10.104564307938709,0.00016538565933907654,0.12483230469521667,0.8761236793451751,9.47119983382668,9.72234194622693e-05,0.15283334992006162,0.8417810253462283,9.593234811612987,4.374587624523568e-05,0.09798675180559956,0.8517927165031149,9.77845795154361,0
2.737519441013197e-05,0.11850660341282707,0.8821407246225477,9.380148342024832,4.083579786235232e-05,0.13741279826705705,0.9230190051958393,10.37171192319344,0.00010789982981124135,0.0851464381434862,0.8743058385850274,9.010177018128505,0.00012924599522094065,0.1970534027178107,0.9164869955309224,9.445205918149638,0.00016249119940392996,0.11452606891051104,0.9183290818101711,10.03008268050218,0.00022724109612853044,0.15745414249002151,0.9052470823663339,10.23664081647658,0.00032424025251482974,0.18925825616586295,0.8362062487221983,9.665776303929908,0.0002926670326862268,0.17859508605607446,0.915615316553311,10.550064036759897,0.00021163751097323365,0.09385018308133174,0.9061971290811877,10.525382185987425,0.00021820528471818245,0.12793569012344683,0.8948907550116275,10.389956828377347,0.0001202899262115463,0.11510697521974908,0.8880954105610739,10.543749938265007,0.0001870867816504695,0.13767396719774025,0.8728112869287429,9.587719033983937,0.000117036170137348,0.16877355660517104,0.8488961061467573,10.322628265378528,5.3919894936274166e-05,0.11421678858628563,0.8727871314620681,10.004813314394264,0
2.8601535348074864e-05,0.12234967138170529,0.9221442985760376,9.358953762784278,5.458108516272292e-05,0.1419469120550744,0.9067411964423939,10.551465606137889,0.00014553824919422137,0.11794262205835927,0.8740065102520587,9.13899973261516,0.0001116924854884199,0.15166857812042225,0.9017206524868642,9.544458711035274,0.00015987535398350844,0.0943175937709039,0.9118049585202783,10.059908774143995,0.0003305637932311317,0.23349762904344853,0.8843564928605564,10.661553741200938,0.00034464487064554157,0.2033888016914671,0.8034463555704343,9.927951077033104,0.0003066717726827368,0.16871067971421505,0.9150226165934168,10.889110557687575,0.00034431760603533,0.12667677803189012,0.8999503634719542,10.654302351979018,0.0002814550497538846,0.1612783798342821,0.9029450505008446,10.39961385086718,0.00019333115332374995,0.16421166296665257,0.9082384049141572,10.878560869962085,0.0001971435232766232,0.1493998086115777,0.8928860757050172,9.747063038897966,0.00017681591003928133,0.21326371461366314,0.8604122280296634,10.31376737067375,6.68736043043415e-05,0.12597878957459765,0.9160158334657181,10.138546790377928,0
4.429345580178688e-05,0.08958958411944412,0.9386146561207074,10.527364074079783,6.301956675689871e-05,0.12388774517710507,0.8922994663529074,10.718706310191104,0.00023386755711019718,0.16516925114164022,0.8826172770261344,9.997579658186108,0.0001250457745495273,0.12364911702284913,0.9094768740843451,10.660033861182011,0.00028232406965396123,0.07352442944052574,0.9390770935360591,10.640711448711668,0.0005813112192580516,0.15417483080978053,0.907372219937734,11.077745072317487,0.00034791263433878064,0.10753625429954117,0.845882599941413,10.381835139150182,0.0003342525696491633,0.11502106769763361,0.9325209161053796,10.486898116395581,0.000422603639430141,0.12327058195785431,0.9111010084572634,10.513822642037324,0.0004975934362772356,0.26246863038430673,0.8939590505002437,10.743063843442366,0.00025240519409577074,0.15141526788600768,0.9182251527824695,11.293884560798778,0.00019736770133197635,0.10118677273576386,0.9273724911337226,10.481360713242928,0.0002676767692069106,0.2132251321886021,0.9222100235816414,10.603009429866962,7.533198385606651e-05,0.09179881053008049,0.9450352313770747,10.718529947921725,0
5.53568469515654e-05,0.11389927111471698,0.9475671953781996,10.88635458859175,6.626357562164906e-05,0.13310856311133196,0.8861168230987535,11.00654889880776,0.0002796971519209604,0.22187894644618558,0.875714829598032,10.360062017337434,0.00013021076913815308,0.12107555717913313,0.9080154755726916,11.24990743735832,0.0002956054421416497,0.07772930041167339,0.9296944063707647,10.867293586501194,0.0006142930569952164,0.16382140392749162,0.8894968954937575,11.457749078195665,0.0003964262348131769,0.12516100801617824,0.8593550337396447,11.059019777148356,0.0003211466561593906,0.1071648178081148,0.9277118660456217,10.259847844820255,0.00048635569821054174,0.13495356699607117,0.8934777543896931,10.749100991238508,0.00057956516194529,0.2883719572828773,0.8453430441379465,10.994480719021606,0.00029527040238651027,0.1739711407160517,0.8957840826219376,11.557514621320466,0.00024038539500544306,0.12443526346743347,0.9386770399629453,11.09977104695672,0.0003294663192027794,0.24725417286052548,0.8966699571460021,10.964942669438171,8.740856746548152e-05,0.10324844949942039,0.9431800238027022,11.035354288314451,0
5.768729050021283e-05,0.115872750035421,0.9498691472941685,10.80766214651362,5.658361533185684e-05,0.12357004301247676,0.891290664015349,10.874353709020227,0.0002873533377665304,0.2270089666770456,0.8692137470618674,10.427700106739206,0.00011509007944991283,0.10883035583780518,0.9206107264244243,11.28147901813033,0.000277033133335238,0.07407789887707515,0.9305830100900606,10.868396494544921,0.0005936161943779486,0.15574270334470147,0.8922806554280991,11.504207169946868,0.0004484162624127092,0.13809623737049856,0.8897144859270794,10.582670476917864,0.0003259892712427934,0.10864126389435307,0.9299622100990561,10.392262816085683,0.00047855161634908377,0.13585156447584507,0.8935846606587378,10.886076474552388,0.0005428804288678118,0.27233836976387615,0.8528781657738492,11.03258260700978,0.00028766569326844953,0.17549905746620584,0.911176517085121,11.454991653724415,0.00025251862680063784,0.12523693092849547,0.9370449310040958,10.91138334438774,0.000322222208245976,0.2402560712451096,0.9005566559369015,10.761348116921907,9.453890643241477e-05,0.11557313618697183,0.9440873121182894,10.828882387159931,0
5.867117958256282e-05,0.11441286664726706,0.9447461206686907,10.661027851043276,4.800114940261615e-05,0.11354383591398619,0.8963337505560577,10.499660972705916,0.0002826505380093899,0.21379688471151267,0.8713628016936087,10.381075741419451,0.00011714766769898395,0.11332136859242006,0.9130402270269201,10.837929335203798,0.0002973373880488975,0.07980002268118785,0.9325066572059989,10.450884146539462,0.0005274042300559117,0.13782710325180825,0.9197262179828003,11.372066062616588,0.0005028910777807307,0.15581994678774008,0.9168277938865271,10.31003895589767,0.0002741358740752592,0.09582734279573395,0.9370320211694664,10.269096115518419,0.00041046504508592246,0.12563162754615595,0.9229939092060369,10.825499901623422,0.0004874609141428928,0.22459945760179248,0.8465469204256657,11.022318982306384,0.00022227011940916945,0.13587722021696763,0.900571024354551,11.262183616720165,0.0002484172138485038,0.1058325741073152,0.9229815727777284,10.657824178233774,0.0002734733467799256,0.21024394579020092,0.9086025129851419,10.5983943418223,8.452287546171252e-05,0.10510743942051416,0.9445620894821869,10.525301626802309,0
4.0930424784885174e-05,0.1643056902052254,0.9341787998482668,9.895120362239476,4.52279940825586e-05,0.153218384916587,0.8529506035529849,9.804820984411936,0.00020642570971699407,0.17573896660766244,0.8722795245307126,9.922856915997533,8.84400874886089e-05,0.1270994589446112,0.8590962894580725,9.787580903186084,0.00021608636264915573,0.13152808948163566,0.8924962125797163,9.469220288142001,0.00031143313234252427,0.16941951389137289,0.9250418204095506,10.7851993454332,0.0005568004671327824,0.30044502563142256,0.8821500960961778,9.99616681882915,0.0002882310108908325,0.15508697712625882,0.9293784616681965,10.473045379556224,0.0004650475094407305,0.18398721154490918,0.9196959457664495,10.741096212042358,0.00033823937370594943,0.16549986048962553,0.9140607729855298,10.496106209419308,0.0001699417010746989,0.152194974298218,0.9021314779320506,10.459069463058457,0.0002458520914907318,0.13687997790978002,0.8928209316379554,10.092589658904455,0.00019706322561483636,0.24910440662193276,0.8837868057548927,10.288387865243905,6.710201316292817e-05,0.13919453989701897,0.9227649370861437,9.996009418868129,0
2.5845430872712862e-05,0.10679833765551938,0.9022001854939116,9.088831071108896,3.276726718536e-05,0.11700145166571178,0.7912307965061857,9.205634618084162,0.00015416865472483288,0.13652169536558845,0.8715485459509921,9.403249489762509,6.211084368894396e-05,0.09949560993077912,0.7907842849490485,8.79244425572898,0.00017441078629461016,0.10607494543399579,0.8369182639326871,8.958185828211962,0.00026762417710922133,0.1421633488167752,0.9189718608571402,10.220063480017135,0.0004340981032877138,0.25071821835152625,0.8913878287498712,9.569338686069395,0.000303952723825642,0.17641026788188452,0.9226472790860379,10.471250127034748,0.0004248123021356453,0.16362788392397126,0.9316432699849857,10.614656747031825,0.00020621257545674345,0.10822430208574221,0.9116307676405097,9.842463445497172,0.00011267021030553379,0.10689606026383354,0.8987338722176239,9.79596407333088,0.00018920912368155246,0.10618395839783176,0.8969283329058569,9.539159605984418,0.00012466909087807063,0.16684735907317072,0.9035387998155601,9.570211065889094,5.458642761780039e-05,0.12032119359925765,0.9236915200762665,9.632458483314661,0
2.545177840789658e-05,0.11090667006082001,0.8895430154129761,9.326040340560573,3.484822153751656e-05,0.11958227126600653,0.8007873965085328,9.156092110291121,0.00017039050310423278,0.1325727553641367,0.8770969120101856,9.938943972557508,5.963582135682714e-05,0.090189256903097,0.7945643819891233,8.787679689306422,0.00019935732697807132,0.12011849888519233,0.8333720446847078,8.900829917679808,0.00033124699670806113,0.16862113651991617,0.9080532357017068,10.000908730289465,0.00042175024397130245,0.26798089050533797,0.9009069477404757,9.873972921401233,0.00044233258723089166,0.2541577568414992,0.9210299307825941,10.399481521397549,0.0005950385983252228,0.224922951559743,0.9317579975250266,10.695417350835031,0.0003298576127701606,0.16471305825684737,0.9167519325569017,10.206313012193169,0.00015430570295510063,0.14580907797201417,0.9260663077573716,9.913990343314548,0.00021886097968788063,0.12755070389829112,0.9051961177796124,9.520861947795124,0.0001622587669877366,0.21671298169427822,0.9126461917822353,10.050265174059797,6.28921877716763e-05,0.140676084035247,0.9362296298755463,10.029619048771837,0
2.8476309761013927e-05,0.14483466761993288,0.9038728449112172,9.54943547420442,2.9300904845747717e-05,0.11882463029075728,0.8403185817133757,9.262366887445738,0.0002021864211116379,0.15113370107304824,0.8981809512733353,9.930563416968436,6.076240814182344e-05,0.09826614992716251,0.8256188298698245,8.902921498840179,0.00021997551324551664,0.1546971371945163,0.8588370950956687,9.101419173010369,0.00037160970736553665,0.202246484471735,0.912055163915964,9.821606125501566,0.00036019887693586376,0.2270869671049313,0.9195757323505481,9.954727388286294,0.0005562312947537682,0.3161549682617504,0.9104040109273243,10.228657705373388,0.0006346253733951194,0.25599465877671734,0.9282836003002848,10.521400671288733,0.0003933006325445531,0.22811184583668692,0.9377201854606322,10.134568331271662,0.00023720465161479367,0.22989246525845217,0.9177236104875098,9.714980783912843,0.0002596967124252878,0.1670115110039642,0.9225851120174413,9.493527731127973,0.00020032224354548506,0.2618356332257733,0.9241025028265242,10.083511984343135,7.144464874463466e-05,0.17509482654608685,0.9457055734081546,10.109068789417286,0
