AF3_alpha_abs,AF3_alpha_rel,AF3_entropy,AF3_cog,F7_alpha_abs,F7_alpha_rel,F7_entropy,F7_cog,F3_alpha_abs,F3_alpha_rel,F3_entropy,F3_cog,FC5_alpha_abs,FC5_alpha_rel,FC5_entropy,FC5_cog,T7_alpha_abs,T7_alpha_rel,T7_entropy,T7_cog,P7_alpha_abs,P7_alpha_rel,P7_entropy,P7_cog,O1_alpha_abs,O1_alpha_rel,O1_entropy,O1_cog,O2_alpha_abs,O2_alpha_rel,O2_entropy,O2_cog,P8_alpha_abs,P8_alpha_rel,P8_entropy,P8_cog,T8_alpha_abs,T8_alpha_rel,T8_entropy,T8_cog,FC6_alpha_abs,FC6_alpha_rel,FC6_entropy,FC6_cog,F4_alpha_abs,F4_alpha_rel,F4_entropy,F4_cog,F8_alpha_abs,F8_alpha_rel,F8_entropy,F8_cog,AF4_alpha_abs,AF4_alpha_rel,AF4_entropy,AF4_cog,label
6.109176431189545e-05,0.15577154157572382,0.7296998999754035,10.329654459117975,6.325813866307898e-05,0.12166953553911604,0.7906018279829389,11.152340135991151,9.965368526998419e-05,0.08797915972861683,0.7971579514251089,10.369825204797415,9.110645615802148e-05,0.11297822416600352,0.7916072077055967,11.307503149223576,0.0001747411464772255,0.10861017482658408,0.869489952327921,10.750457745716602,0.00028774502027976095,0.1351588750157481,0.8521651921099257,11.303053765482714,0.00026360695017379993,0.17210663925010067,0.8810446318811063,11.613395322675723,0.0008103498061974938,0.30738464672038096,0.8404980854535105,11.733402806006417,0.0007528248785280025,0.23897334962851144,0.8543825110711281,11.744240967264293,0.000372131380802252,0.1860019374710094,0.8993074761447628,11.520196102650097,0.00022381813024062864,0.18797253706867897,0.9187465093877436,10.65352283567489,0.00016879549258762595,0.11256376259474184,0.8898605997070311,10.002689064311584,0.00012803317080858987,0.1531513889688887,0.9379929827842276,10.569863981762312,5.656683559653197e-05,0.10908952970770901,0.7655546195036799,10.116160613430328,1
6.131932107968762e-05,0.13858656517347992,0.765955040927514,10.622964941462055,8.517151033612434e-05,0.13730175774615672,0.8348509830874727,10.86804791059363,0.00010019189938930543,0.08655556304855921,0.7883130650442529,10.69663375088568,9.775512643662953e-05,0.10348022979495655,0.8188909488563574,11.191925848364672,0.00018411702064708146,0.11262126062913824,0.8965449197973206,10.943329743462701,0.00027593161407406524,0.13963689280561156,0.8598789403662009,11.33354287018211,0.00040826238037724023,0.21928768237931626,0.8293428792862468,10.67307186230688,0.0006941326110773798,0.2977258695927834,0.8695425506400964,11.286888776098802,0.0007292452650738741,0.26207256889793124,0.8404997886568198,11.60842492208735,0.00048204675395649156,0.23377137780018706,0.9099400841359628,11.342788356773006,0.00023487591235041286,0.188677602756055,0.9222774263128373,11.066265620054335,0.00024306375404417038,0.15612062305143898,0.8802853646506409,10.473837261632594,0.0001263046610452636,0.13164700816526478,0.9414837813103908,10.720584958936769,5.5204761036937986e-05,0.09107984035913991,0.7948302683472871,10.697084585244788,1
4.983675991089758e-05,0.13812379090124396,0.851231296283485,11.0477800105715,0.00010401564693617691,0.18176094780621943,0.8729131191877868,10.477621489040443,0.00014143277068667082,0.147293645651255,0.8083549628667125,11.021571968659629,0.00013016559402434253,0.1446914517773344,0.8574520002491433,10.814258156663781,0.0001760542706091383,0.11245056829617481,0.898222604606569,11.008017574671676,0.00026296127429565594,0.1322698463121361,0.8656046208663989,11.428081455972784,0.0004582419887081286,0.23549923493645472,0.8240032539273214,10.545870239519704,0.0006510342812395093,0.30190128008378275,0.8689749337113664,10.642384213612415,0.0007096990827543464,0.26152462035526,0.8450661516724526,11.046141479628425,0.0007158024674448567,0.33036300346637953,0.8817146146719113,10.942238585633293,0.0002542903231872277,0.204617898938108,0.9078787313277923,11.183407691848178,0.0002616923493115779,0.19714595954285521,0.8621744513094801,10.722437570892389,0.00018048546291103126,0.17675616792516025,0.9270931151537531,10.788269270983909,5.9223231745959335e-05,0.09693567293633605,0.8316696802620662,10.820996823376353,1
5.7074375427153344e-05,0.16713706046424434,0.9035500458753928,10.951198635798992,0.0001096806884389979,0.2106569687663831,0.8808143657326852,10.285402202039888,0.00014199968669825855,0.1378672034238492,0.8663318167991874,10.93285946167317,0.00012348267161484464,0.15286644125779647,0.8995715179982782,10.612891081904106,0.00018171547980889245,0.11760835506912806,0.8955761115029813,10.98764043014115,0.00018302833986340257,0.10480639997309765,0.8815306227874331,11.078320099874794,0.000370690649096366,0.18366752186213364,0.8493379511969323,10.180577906511214,0.0005668555022163488,0.2742525911049343,0.8777109169885579,10.446337255192722,0.0006431747327185417,0.22937337184357953,0.8550150844489204,10.964470871732173,0.0007101046250950925,0.3241880916305452,0.8829150728609172,10.773287666806102,0.0002243614356892232,0.16906603624831087,0.9173597347426807,11.070528856921678,0.00026517259718232945,0.17542665610194122,0.8669704629939553,10.755843184625016,0.0001842312287987828,0.18152011665389953,0.9273056084470473,10.557737328086084,5.1218193415118255e-05,0.08894815847768833,0.8627272333231614,10.854030539858947,1
6.271835394904738e-05,0.1785197427069745,0.9173022221279974,10.810207203525936,0.00012168439366332361,0.2474181534128917,0.9005882561172865,10.361723642351196,0.00014666601496069362,0.152390363193817,0.9102475661731084,10.69419389268756,0.00010623717378620226,0.134066771362478,0.9340108553752754,10.32166311953478,0.00013992225717677785,0.09654899901226097,0.8710614477380959,11.045211496685711,0.00016146401810552727,0.10223026963975541,0.889772602113085,10.509611155809523,0.0003366198251075266,0.18622423716955186,0.8709187854072333,9.845087943388938,0.0004362408727812326,0.2342240800461047,0.8685431745491434,9.762554769382337,0.000522659910987378,0.19862163854125225,0.8882050949995932,10.215685978612878,0.000670819926739059,0.3262911879482565,0.8762274773315131,10.159688336138515,0.00021848709490345842,0.15660524236385867,0.9009063072215567,10.321673620027546,0.0003018763676883717,0.18775206287334337,0.8732212985619769,10.60192968437429,0.0001858016469489175,0.18529639122620342,0.9216239050448345,10.16832074935513,6.259595476520847e-05,0.09786605015670037,0.8845598817934764,10.538473830196871,0
5.920532477585229e-05,0.17850404156741317,0.8953187603490077,10.68564527991205,0.00010334291101932397,0.24673820009312766,0.9097465387242879,10.4694062185183,0.00014254938327994246,0.13467383170663125,0.9171509726826812,10.435304639335364,0.00012162400849149215,0.16057713932192674,0.9240280835460754,10.340101941985257,0.0001369118043671897,0.09024506599188664,0.8735111649476299,10.946204212587961,0.00016632499558725885,0.11409665755167421,0.908381853800614,10.200483522353911,0.00017608092533189006,0.10189113651261025,0.9187592330887003,10.213698272213174,0.000329520382867522,0.17764334569101986,0.8826044269562028,9.671159093845434,0.0005145087657105116,0.17779935698198374,0.8984211469466046,9.959133759767777,0.0006399790242741048,0.30574663512448735,0.8698018562954989,10.052851467990763,0.00022754481655266477,0.15080306450539546,0.8982212746551381,10.271035234784016,0.00026751807474372283,0.15705661370791063,0.8856425301129991,10.515419141123132,0.0001987745234218904,0.20440288023756747,0.9024582596887232,10.309140050149567,6.110170635060933e-05,0.10217742405548606,0.8589452788695634,10.338418879185724,0
6.68260984517744e-05,0.16348094611444253,0.8766041511635367,10.80737784817064,8.514141540607175e-05,0.19073770003308857,0.9089014013657668,10.752932071460268,0.0001460130095133273,0.10878311824742352,0.8748434630826732,10.24700051529275,0.00011701006447729367,0.1431549983371315,0.9208805858965946,10.636928964151615,0.0001716288999892023,0.10083068727889921,0.9147279814820177,10.52341064375113,0.00020220142510866818,0.13127930494363355,0.9064412110570167,10.240816908110173,0.00016640286602965048,0.09790213872911237,0.9120447691109442,10.727898315762491,0.00020234947323156802,0.09084648212561923,0.8623240564139533,10.081310314201493,0.00041193153946074337,0.11926988873189898,0.8792131585394047,10.064983725904986,0.00048119829868706977,0.20130417737195214,0.8838029286909305,10.021314863855148,0.0002640509701231196,0.1517898688697281,0.8877010404762522,10.171161570334371,0.0003311152040623578,0.1592851594219038,0.8788684617488033,10.499383351303791,0.00018729211666006245,0.18541041556923177,0.8978089526363053,10.123172097513294,7.294219957697111e-05,0.11630496110309736,0.8633617004256978,10.374765087651346,0
9.907943346641363e-05,0.21682407944141815,0.8539655248593185,11.511015010722412,9.843207589256362e-05,0.19670466264839734,0.8691754812036139,11.584845551514881,0.00026474541267618276,0.1871923064454075,0.8747532389833322,10.744322555993437,0.00018847376129920183,0.20107198482058836,0.8834393890412007,11.570286205198407,0.00021878221969575756,0.12632456274438356,0.9104197898907802,10.793619895833157,0.00032995355534989044,0.1919085857113324,0.8953028217122416,10.83837306260344,0.00028020568738588937,0.1472171615002557,0.8963147754913113,11.400763530313338,0.0003230450697793397,0.11883647161944597,0.8443650586660493,11.027725901399112,0.0005140513495165661,0.13871859605776818,0.8636936578916315,9.954390991696314,0.0005016931995269506,0.20004776743093244,0.8701624133633589,10.116016652655434,0.00029491861271818416,0.1776248709033745,0.8960614201318708,10.525137542248745,0.00038040959495773733,0.194617318985055,0.8897177448213578,10.6544632390458,0.00020458053082921486,0.2043727101991864,0.8799762573005677,10.484841967470311,0.00011392759495995842,0.16693933105328437,0.866607638145366,11.081862026282831,0
0.00010478831697601675,0.2184106358888733,0.8696102792408078,11.438197042515894,9.560598371327288e-05,0.18463830362168737,0.8672965867168384,11.550904067993113,0.0003421344488567229,0.20981206777732633,0.8860287801234397,10.486293017659117,0.0001976477182245597,0.2189793062649614,0.8613860685104497,11.485496307063821,0.00027999779400121437,0.16963252890417094,0.9130273548658995,10.898541761749422,0.00034449836234169717,0.18055146475509215,0.8716657430399666,11.064908325525098,0.00047332752506701,0.21983245443199645,0.8710547961151324,11.474860448493114,0.00031402728345232046,0.11026883966897418,0.8318491485078451,11.350771881577087,0.0006890003130937584,0.16917501867283571,0.8568014554714389,10.312190067810489,0.0005801827834735514,0.20896497530747482,0.8687343059504459,10.506355278126998,0.00030858416164051097,0.1882702141448222,0.8841231524108354,10.793128763302192,0.00037062715219036914,0.1678040974650172,0.9030240373883545,10.649325020295201,0.0002191614762954646,0.2270543980401933,0.8713623435838002,10.584410747114879,0.00013282391829696187,0.19152043086388432,0.8828603004924974,11.084743081548075,0
0.00013065668088788814,0.28705076226238346,0.8772233922146255,11.172920693620782,0.0001267324918475133,0.23919852572175845,0.8620843888970644,11.134529160699003,0.000406660062506727,0.2546492664825149,0.8835728641270465,10.528023599158164,0.00020591731386305944,0.2552483188535961,0.8570339365832741,11.295456319834646,0.000301699887988141,0.194352831883558,0.9092242431085035,10.818844586715556,0.0003230259275761357,0.17924760952962965,0.8641307567243764,10.957554670299055,0.000545395353643103,0.2537702840430708,0.8471868997088019,11.530879569096982,0.0003169094175767559,0.11199523895488225,0.8427919709168231,11.732087626376458,0.0007432472484422157,0.19189567381621284,0.8696794679406397,10.785189497214851,0.000636371487336838,0.24241933762858417,0.8582307959228181,10.846887366089119,0.000282512687661969,0.19242703446914278,0.8984421824476982,10.934296892483808,0.0003676414594852905,0.1524717534923119,0.8780573835327687,10.806859893580999,0.00020333694106312167,0.2361928655067738,0.8861622135393686,10.530884520517203,0.00015323194034277425,0.22460508262979725,0.8854128931468201,10.935189400847102,0
0.00017023536033994004,0.3655905625061638,0.8853258700610426,10.76326745435286,0.00013870268656743036,0.2629299924936713,0.8611932540427536,10.915421331322497,0.0005375260476427782,0.32753272382835164,0.8919489182051688,10.709872654103044,0.00021297007302344272,0.27755932053072013,0.8691409762785884,11.274048504834898,0.00030000998062799727,0.2095595284159514,0.9181511216422088,10.731317311776435,0.0003304414793334706,0.19629150084143893,0.8897761253776524,11.213369570219493,0.0005973779819895219,0.2593788253053214,0.85069023607911,11.613788732338287,0.0003493632295887639,0.13213008004715235,0.8842860705837673,11.700780210144604,0.0007177862055147633,0.20762598207696095,0.8875518768328864,10.873846239285598,0.0006609999352331795,0.29079773205419085,0.8776411295629035,10.88842008350354,0.00030276609587489905,0.23869074425521036,0.9182201388619137,10.978266013557757,0.000461389672852847,0.18742238160896632,0.8921499694132177,10.92643850849383,0.0002151664772457878,0.2546389943341405,0.8715575487422298,10.580847115819559,0.0001786841261958222,0.24252381942593476,0.8572913293840687,10.792716373646895,0
0.0001496017443385474,0.3407089631897431,0.9106920312398704,9.993075605410636,0.00012765748410211542,0.25706425485163237,0.8753493466073039,10.134968900462809,0.0005076999785070574,0.3262659372287388,0.9053527315520713,10.507942903396666,0.00015363533772183084,0.2567356323563134,0.91277099327869,10.367481246927007,0.00026940457454874246,0.1913685696384045,0.9257719333987907,10.574758737277564,0.0002554670957260665,0.15538072370627715,0.9210128793071675,10.83295253364014,0.0006069285071919709,0.26433348303777177,0.9000944573152639,11.416755147171601,0.0003011643007435574,0.13119498179740274,0.913488163574785,10.890021857170035,0.0006711051786708049,0.20357740247558015,0.9059329736693078,10.880719309949095,0.0007526103280639096,0.31231631708262475,0.8976084327513547,10.729702664254939,0.000361951570795255,0.24531539697111487,0.9134067292952476,10.465207034011542,0.00046918387214273994,0.18622921861649433,0.8989714431737679,10.694653716258577,0.00023348868371372123,0.23291259067155531,0.8708031881198719,10.073889772612294,0.00017338484679250922,0.23417105402737282,0.8660824557015974,9.96404983570489,0
0.00014438319023688624,0.33458766640848175,0.9144446019216859,9.833858700175622,0.00012206740407807716,0.2546472403136805,0.8738543544436599,9.89439735587692,0.00046238104094344394,0.30690160156956137,0.9154456539807441,10.533169161730589,0.0001472827092256222,0.2512463482635576,0.9271363403921075,10.118413937741604,0.00023635572948264575,0.154822629811623,0.9295116725896911,10.462028947391959,0.0002685540912921809,0.17946481628700095,0.9300351731879108,10.758046119672272,0.0004970405362131861,0.23318014782843982,0.9141321100660983,11.005788987527614,0.0002692157732607279,0.12745173923727768,0.9068218494903958,10.759577434296595,0.0004608857552380927,0.15974712188532,0.9225465726172158,10.794318070847588,0.0007096768573026137,0.32309874767707714,0.8991867002876679,10.562595227732654,0.0004250109955844983,0.28367737061946485,0.901799990536813,10.237786720416404,0.00048616397424402087,0.20640034247946484,0.9094912226179622,10.540547073307119,0.00031369428782803094,0.2838406364026206,0.8672518538425826,9.960584940492636,0.00016082071711053496,0.23330289827830486,0.8637161461861664,9.70559753316101,1
0.00010783366267356183,0.2607961181717052,0.9227445003867536,9.726694262480185,8.54585271173725e-05,0.20213313458255885,0.8808251393727059,9.773945016732597,0.00038756290628792864,0.26440434358417636,0.9127558202128045,10.546698840917212,0.00011091775087374093,0.19623327029230014,0.926155599763098,10.093970757177283,0.0001968677070440202,0.1264136802602444,0.9299804629464782,10.329069528230214,0.0002992188705412596,0.1933013372689538,0.9199231000579613,10.677491078638294,0.000499663737582817,0.24922303797145887,0.9080302129885884,10.682740002455917,0.0002461275227632451,0.1215177980925315,0.8900491685543143,10.28934000203683,0.0002994285550048785,0.12129064392541973,0.9099338622206873,10.126590893010308,0.0005513945080401003,0.26180735206001626,0.9132212010288208,10.25432553123867,0.0004048576268899613,0.2786217463210612,0.9007971970120553,10.095169307846001,0.00045705653559642275,0.2366584616249134,0.9211976775763266,10.456135861405365,0.00031331661246578654,0.2879553224264562,0.8569802753175375,9.879572880783615,0.00013585551749065164,0.21066486323854963,0.8652888512412232,9.670819112143713,1
6.311674747700826e-05,0.16751337443592612,0.9300072178812019,9.69325192712337,6.797511198347922e-05,0.14800055541370444,0.8897248895582619,9.882968514764876,0.00020873913899464836,0.1682183390276095,0.9216832396382443,10.091417607910442,8.549189161431394e-05,0.14887153787257923,0.943146113911698,9.929913079772973,0.00017267624211540913,0.09505037552069989,0.9055708014285611,10.617729074904691,0.00028341828259885384,0.19501143502371265,0.913048264460429,10.373020707806452,0.00047868574222955295,0.2589444605187971,0.8635789192649623,10.365789137616142,0.00026154382216348463,0.1372288696344847,0.8859414046848123,10.107029093158586,0.0002782129472340592,0.12799029258514846,0.9058507862304035,10.011709341344417,0.00044290069052840055,0.22941058253998753,0.9204245192311528,10.148967300680427,0.0003259997703668595,0.23441443965602315,0.906641084683727,9.957369384399147,0.00026525905718473335,0.1818241220072248,0.9263247052648119,9.970112051109568,0.0002600660397367782,0.2709768465824322,0.869648520069326,9.817098521827974,9.16288149812866e-05,0.16404312514411024,0.9230796525779873,9.461403334201206,1
5.1772118988989795e-05,0.15115090958045546,0.9066874134493215,9.853691324382163,5.849530261191017e-05,0.1203757466052193,0.8644630268905618,9.845155452358751,0.00015047695331807707,0.12034548531803495,0.8811662234732515,9.696550771822444,8.151286920417992e-05,0.13486354575505735,0.9358498206256337,9.679876832459382,0.00014507053197803686,0.08251800930133503,0.8927971897233339,10.218693574234202,0.00023572944731054506,0.19509456955473178,0.898526631343776,10.213525843500243,0.0004713328361189607,0.2921547283723107,0.8426413443662456,10.151807723628588,0.00034246432477154457,0.1798156487691809,0.861410011543487,10.515334646558488,0.0003130831818312092,0.13949210084779734,0.8962326386934139,10.444266831300185,0.0004097272390441029,0.23333216508386734,0.8974581691027455,10.438232585474477,0.00027135854506272876,0.23958814489270683,0.9154913499275077,10.231456196224288,0.0002038807886799508,0.14930932788355977,0.9125898668448201,10.232201380139896,0.00023961946669394846,0.31989754836697804,0.8528518022893828,10.164684297097862,6.886467540184033e-05,0.1487305185570791,0.9321779383695075,9.96145928832485,1
7.065772470759901e-05,0.18043213766811514,0.9004131309750698,10.174880646495122,0.0001066927271910626,0.1762107346638814,0.876578860056978,9.972132385244317,0.00013896222506471493,0.10812794990943574,0.8782321477727139,10.03104061470997,0.00014112041948203996,0.19885280379240353,0.9245443403245209,10.102546223698978,0.00017750806545520267,0.10550789180626868,0.8894084193884911,10.106188481424505,0.00018038313296282315,0.16755500083520336,0.8919281518573045,10.159038666464847,0.0004099596654384603,0.28818668742322456,0.8491184057635426,10.072105610238452,0.00041371770100183706,0.2084011870474144,0.8418167520397271,10.591491991174681,0.00034122258847704993,0.1377699053688575,0.8696650549658844,10.627445377646053,0.00039947460927351915,0.22108124520463093,0.8687487087645273,10.676670719889028,0.00022300334009763638,0.20336558560485413,0.9047148924807171,10.502023630028367,0.0001679566880644116,0.12017592941704672,0.9180278733486257,10.44251286610667,0.00018238989949664221,0.27274251871534283,0.8715988587937301,10.455908051799664,7.806272593860433e-05,0.15870139824229335,0.9371285772774328,10.27707370614193,1
9.952543340359415e-05,0.22207799391492583,0.9029927371297145,10.03036296923711,0.0001573374815201921,0.1979598956564269,0.888705416540075,10.004098853354913,0.0001614110786340632,0.12478126579998029,0.852207571801516,10.09653775617276,0.00019148594742245326,0.2279961380042099,0.9081190283674201,10.283020768430442,0.00018573679783808172,0.10316471811580658,0.8863431674508973,10.293643930801673,0.00012614056670684671,0.11733382834537938,0.906319075376706,10.630606774983374,0.0003911384065531216,0.2786096070777153,0.8557365958401018,9.935629760047775,0.0004348940138740082,0.21039997386892959,0.8612930712005907,10.715638780204069,0.00037154266771018086,0.14441213136445802,0.8728319407376958,10.852645474986955,0.00045844515606488804,0.23970266687790956,0.8628067661618296,10.83081840360177,0.0002462554921362036,0.21385765224085998,0.8904520831765291,10.490474322556977,0.00016871619636371144,0.10863845878542375,0.8840268085347887,10.305725965608383,0.00018114316585843827,0.25707341560345437,0.8918842869276662,10.489249564755537,9.494039036340096e-05,0.1665132566952693,0.9332071491118451,10.171517182790598,1
9.403258765798079e-05,0.23410639279612042,0.8881090475624203,9.96151960411795,0.00015680812577408237,0.21329516520642147,0.8910680913299242,10.011610352652216,0.00019358322584940048,0.15681083510323857,0.8366273457983407,10.191853750415854,0.0001996718159463291,0.2264591306800366,0.9004405744147482,10.30099154061665,0.000172911071301747,0.11193345229220208,0.9372333327355439,10.224896170870709,9.776396047105545e-05,0.1094269601293338,0.908762115707699,10.876807537912622,0.0003676915834167691,0.29074208277417096,0.8753062376249482,10.07051934629871,0.000385239384669658,0.19390447231597793,0.8574518910790745,10.830445399794925,0.00037320234507826576,0.14251774165286962,0.8654680097362776,11.058758033585791,0.00044180281461437214,0.22772003723810336,0.8599771472625242,10.829236933339569,0.00024064618311669868,0.20980692544169938,0.8620393642341269,10.48248905495878,0.00017691569974748154,0.11668101519977321,0.8480971654401297,10.328913291655809,0.00017154953575164417,0.2591328965544745,0.8826012029259572,10.465489083634903,9.046206034588348e-05,0.16961099697624457,0.9260641241003063,10.172448921771363,1
8.973449828513207e-05,0.23385432722745159,0.8922936972052371,9.968943681444843,0.0001561037159656592,0.22815060346338162,0.880062849002223,10.046944232608794,0.0001796354632227657,0.15425946000674992,0.8603152073584026,10.189382998929084,0.0002118596533224223,0.2376228907103196,0.884809980116464,10.430029702179162,0.00018526902727424488,0.11220744587912523,0.9163530411858346,10.551922839234814,0.0001340483965728215,0.1202024178827755,0.9185145601100844,11.26800796955458,0.000332919151221843,0.2410976211650837,0.9168568675350236,10.423041294267994,0.0002511927560370494,0.13034829332439726,0.9088201264930013,10.92086551444116,0.0002419199714328434,0.1073684113849193,0.8937307439130524,11.099539030738105,0.00036983337535048504,0.19428467936817795,0.8847820588994743,10.858906364509906,0.00020467661882031418,0.18205373656841106,0.8528350288030384,10.421742771386441,0.00016333913261735989,0.11555394860552826,0.8468224743208614,10.20749874103479,0.00014928391292413326,0.23122205492323786,0.8998710322287586,10.405017273378458,7.94523960859321e-05,0.14363488905813965,0.9308163405669798,10.06869493784512,1
